#,x_m,y_m,curvature,speeds
730,-1.5791211550526336,-0.004550299365126962,0.03079221776385151,14.40424060050986
731,-1.5579880266629615,-0.004690741715068731,0.029034656886027427,14.438245407216868
732,-1.5368546491630921,-0.00481822825802746,0.02713354825455582,14.475027536563221
733,-1.5157210436609074,-0.004933590814734972,0.02531564850893035,14.510199763165831
734,-1.4945872256356991,-0.0050376483450310485,0.02348236387189338,14.54566965243564
735,-1.4734532250693784,-0.0051312204998312395,0.021617885758245296,14.581743064551265
736,-1.4523190573531304,-0.005215132668366541,0.019818138404486114,14.61656408364552
737,-1.4311847438532865,-0.005290197811821208,0.017957905432935604,14.652555361914008
738,-1.4100503034436795,-0.005357241337837036,0.016108428545112498,14.68833853441917
739,-1.3889157625378146,-0.005417089136859569,0.014270190676185773,14.723904257463564
740,-1.3677811360359113,-0.0054705600656473315,0.01247169776397731,14.758701005966117
741,-1.3466464458810243,-0.005518467359916239,0.010578660150764339,14.795326979460757
742,-1.3255117108612273,-0.005561642685248888,0.008776970851591669,14.830185570783238
743,-1.3043769575650668,-0.005600899159033601,0.006953680710870908,14.865462089274454
744,-1.2832422048652,-0.0056370622746373875,0.004959638778194769,14.904042266690707
745,-1.2621074700650645,-0.005670944957477685,0.0038391853712507772,14.925720492468303
746,-1.2409727687927017,-0.005703016441114501,0.0040118437981839965,14.922379944491682
747,-1.219838095809362,-0.005733320135109625,0.0038587832502090594,14.925341318071414
748,-1.1987034505993206,-0.005761893672832969,0.0037929718234930468,14.926614619538707
749,-1.1775688420188937,-0.005788768535959343,0.003786344301987258,14.926742847010424
750,-1.156434255884907,-0.005813963081766927,0.0036324231489250135,14.92972087134178
751,-1.1352997008833348,-0.005837521222086887,0.003664838118401927,14.929093715386397
752,-1.1141651762624154,-0.005859455455444751,0.003521317837765114,14.931870506485453
753,-1.0930306779415404,-0.00587980939756479,0.0034772534731804757,14.932723051748193
754,-1.071896204996256,-0.005898608148579294,0.003459960430502034,14.93305763280372
755,-1.050761757172812,-0.0059158702251349915,0.0033245484834762513,14.935677546083841
756,-1.0296273385116914,-0.005931639657390641,0.0032920739134389347,14.93630585517455
757,-1.0084929440290702,-0.0059459412525360725,0.0032242789968587844,14.937617532660727
758,-0.9873585739621609,-0.0059588000596904524,0.0031915188615958107,14.938251366789245
759,-0.9662242268097883,-0.0059702409044544566,0.003056951214550259,14.940854944784487
760,-0.9450899031321354,-0.005980307627125571,0.003039134998220878,14.941199648060586
761,-0.9239556026719282,-0.005989019001526142,0.002992841483447672,14.942095322310914
762,-0.9028213239268161,-0.005996399938982084,0.0028612638644963124,14.944641050061152
763,-0.8816870674581581,-0.006002494194065663,0.0028461602387238167,14.944933270877767
764,-0.860552828366713,-0.006007320401751185,0.0027878970398027853,14.946060531300118
765,-0.8394186150143086,-0.006010903768416653,0.002697477023801642,14.94780995301595
766,-0.8182844176036377,-0.006013281478285435,0.0026179898821513305,14.949347848471872
767,-0.7971502449898413,-0.006014485098757572,0.002602339447715651,14.949650648792806
768,-0.7760160841502379,-0.006014533021823253,0.0024974153735715606,14.951680691054896
769,-0.7548819467577881,-0.006013462988152896,0.0024258213449774866,14.953065872720257
770,-0.7337478242602604,-0.006011306044466294,0.0024000931667858215,14.953563654468457
771,-0.7126137169817996,-0.0060080808962166155,0.0023233595011570795,14.955048276424117
772,-0.6914796320356349,-0.00600381914446105,0.002231563402624249,14.95682432220805
773,-0.6703455561453342,-0.005998557697836525,0.002179669957376362,14.957828342380143
774,-0.6492114982506214,-0.005992321951527476,0.002137953555646792,14.958635459900352
775,-0.6280774533676725,-0.005985136712723762,0.002023474821563767,14.960850363107218
776,-0.6069434250448322,-0.005977039564836921,0.002018275812487877,14.960950952111517
777,-0.5858094089631065,-0.005968049160197251,0.00190298700663221,14.963181528365272
778,-0.5646754051893652,-0.005958202978080243,0.0018658873508729022,14.963899322348349
779,-0.5435414162818042,-0.005947526137029055,0.0017921829173829366,14.965325335549881
780,-0.5224074389127529,-0.0059360496685171415,0.001707235950622185,14.966968866207335
781,-0.5012734674300334,-0.005923804791769567,0.0017013184814743826,14.967083355780415
782,-0.48013951028240665,-0.005910810369498345,0.0015566229637121367,14.969882885045637
783,-0.45900556338809007,-0.005897110103152924,0.001554240461585615,14.969928981044538
784,-0.4378716253293171,-0.005882722731843627,0.001456733686677525,14.9718155154316
785,-0.4167376921981718,-0.0058676792696879115,0.001432488056426726,14.972284613248108
786,-0.39560377235413213,-0.0058520050945142146,0.0012861529567301264,14.975115864695738
787,-0.3744698559141335,-0.005835743648486689,0.0013120675300146065,14.974614476626309
788,-0.35333595141269414,-0.005818907536376576,0.001185514058975933,14.977062998538164
789,-0.3322020507908956,-0.005801534165925691,0.0011632149291052653,14.9774944359982
790,-0.31106815660928255,-0.005783648484226778,0.0010438700254458934,14.979803488521847
791,-0.28993426487065665,-0.005765288020513708,0.0010393550932092002,14.979890842194736
792,-0.26880037938181167,-0.005746471498650434,0.0009252794721573418,14.982097946081034
793,-0.24766649904795335,-0.005727236448925658,0.0008819212351091787,14.982936829381512
794,-0.2265326206259941,-0.005707607730597254,0.0008354433822854398,14.983836070153977
795,-0.20539874261240887,-0.005687610340716335,0.0007288955173955475,14.985897529074881
796,-0.1842648737777559,-0.005667282018898499,0.0006946995423922595,14.986559143437614
797,-0.163131000434523,-0.0056466473119934964,0.0006081031397409429,14.988234586929122
798,-0.14199713085760657,-0.005625737770045354,0.0005649626834296293,14.989069256667523
799,-0.12086326064225195,-0.00560457830332515,0.000489427924406662,14.990530682506392
800,-0.09972939284349258,-0.005583200134222405,0.0004153195880561315,14.991964510309897
801,-0.07859552006958703,-0.00556163434416895,0.00036965110877576913,14.992848091544623
802,-0.057461648941627086,-0.005539906087474783,0.0002886106947359496,14.994416039289506
803,-0.03632777554817168,-0.005518046635432994,0.0002383003750140105,14.995389429582325
804,-0.01519389896946588,-0.0054960807452750565,0.00018799013972191494,14.996362818241618
