#,x_m,y_m,curvature,speeds
1437,-1.4118887035674794,-0.0008856041638578119,0.0011873399686490435,14.977027671337678
1438,-1.3894454460946193,-0.0008872715742819999,9.067050074238325e-05,14.998245731973968
1439,-1.3670022067252983,-0.0008888823050816951,0.0014998107294651784,14.970982072600695
1440,-1.3445591648862065,-0.0008898745965092947,0.00127680901645041,14.975296648694233
1441,-1.322116324095872,-0.0008902374325382875,0.0008910589317803756,14.98276003572789
1442,-1.2996736277537237,-0.0008901480216200896,0.0005462661295163219,14.989430992474192
1443,-1.2772310192070613,-0.0008897837353652702,0.00019833121673407762,14.996162741914603
1444,-1.2547884418032036,-0.0008893219453843986,0.0001780678643387006,14.99655479170937
1445,-1.232345839098419,-0.0008889393690480745,0.0004297014458873726,14.991686254061817
1446,-1.2099031777275808,-0.0008887404678614076,0.0002911687986209245,14.994366545795856
1447,-1.1874604680075094,-0.0008886929413376224,0.00020887323918001723,14.995958777750346
1448,-1.1650177251182405,-0.0008887492628969066,0.00011042101156754464,14.997863604497503
1449,-1.1425749642398233,-0.0008888619059594481,2.0366283843165522e-05,14.99960595871576
1450,-1.1201322005522985,-0.0008889833439454346,8.711777324304414e-05,14.998314469173016
1451,-1.097689448456048,-0.0008890684912679598,0.00010420312301792121,14.997983906502927
1452,-1.0752467117287239,-0.000889105520655541,6.926936595725014e-05,14.998659795270926
1453,-1.0528039864732806,-0.0008891066331843804,4.657575918031907e-05,14.999098864962152
1454,-1.030361268622246,-0.000889084563563158,2.058323332317333e-05,14.999601761236613
1455,-1.0079185541081366,-0.0008890520465005534,4.454237484071568e-06,14.99991382063257
1456,-0.9854758388634672,-0.0008890218167052461,3.0013208604147016e-05,14.999419312656467
1457,-0.9630331196515691,-0.0008890040077565567,2.3455442429748753e-05,14.999546190521128
1458,-0.9405903966733444,-0.000888997990633689,1.6634307913706783e-05,14.999678163964363
1459,-0.9181476710186789,-0.0008890003530855973,9.828371433644751e-06,14.999809843360158
1460,-0.8957049437774454,-0.0008890076828573751,3.225008613527595e-06,14.999937603416237
1461,-0.8732622160395183,-0.0008890165676941156,4.203820996326791e-06,14.999918665622218
1462,-0.8508194888846201,-0.0008890236271631506,8.154268738597988e-06,14.999842233440791
1463,-0.828376762862171,-0.0008890271410782971,5.415229620627684e-06,14.999895227619795
1464,-0.8059340377424173,-0.000889027828796345,3.851662361753001e-06,14.999925479091072
1465,-0.7834913132333219,-0.0008890266046282406,1.9533160211645497e-06,14.99996220777637
1466,-0.7610485890428489,-0.0008890243828849306,2.1861132822342034e-07,14.99999577036787
1467,-0.7386058648789748,-0.0008890220778773612,1.835882231424377e-06,14.999964479853185
1468,-0.7161631404725068,-0.000889020532384587,1.9227440303751404e-06,14.99996279927488
1469,-0.6937204157758361,-0.00088901989548892,1.2967345506303685e-06,14.999974911134913
1470,-0.6712776908658245,-0.0008890199265324334,8.470914427384937e-07,14.99998361070667
1471,-0.648834965820718,-0.000889020380526248,3.5326221522797353e-07,14.99999316517937
1472,-0.6263922407187748,-0.0008890210124814849,1.4018874327695114e-07,14.999997287666574
1473,-0.6039495156382266,-0.0008890215774385547,5.906176782350665e-07,14.999988572890851
1474,-0.581506790636372,-0.0008890218960304142,4.3214689946358334e-07,14.999991638940095
1475,-0.5590640657050029,-0.0008890219939419958,3.096313460653047e-07,14.999994009337483
1476,-0.5366213408231483,-0.0008890219368178698,1.7617852267803488e-07,14.999996591346175
1477,-0.5141786159698493,-0.0008890217903026063,5.0519541876813766e-08,14.999999022561735
1478,-0.49173589112413085,-0.0008890216200407753,9.537755074295914e-08,14.99999815466126
1479,-0.46929316626543105,-0.0008890214904348789,1.533200018072835e-07,14.99999703360658
1480,-0.4468504413850234,-0.0008890214287940082,1.0097052648425398e-07,14.999998046449896
1481,-0.4244077164877734,-0.0008890214198700587,7.078411895832615e-08,14.999998630488244
1482,-0.40196499157930776,-0.000889021446073629,3.434684563658025e-08,14.999999335466633
1483,-0.37952226666523636,-0.0008890214898153182,7.499751552915267e-10,14.999999985489685
1484,-0.3570795417511856,-0.000889021533505725,3.7957644307191395e-08,14.99999926560589
1485,-0.33463681684213353,-0.0008890215615457429,3.53534378788479e-08,14.999999315991362
1486,-0.3121940919385374,-0.0008890215724906115,2.427324055085133e-08,14.999999530367987
1487,-0.28975136703890847,-0.0008890215710286787,1.5348656571337686e-08,14.999999703038394
1488,-0.26730864214173244,-0.0008890215618729793,5.983529836861258e-09,14.999999884232302
1489,-0.24486591724551277,-0.0008890215497365478,3.775036699701693e-09,14.999999926961623
1490,-0.22242319234874164,-0.000889021539326925,1.1453857295914613e-08,14.999999778393905
1491,-0.1999804674504223,-0.0008890215337509549,7.990047119043844e-09,14.999999845410755
1492,-0.17753774255078913,-0.0008890215323017152,5.745308197005428e-09,14.99999988884135
1493,-0.15509501765023703,-0.0008890215337164681,3.145808876929489e-09,14.999999939135751
1494,-0.13265229274917767,-0.0008890215367324761,7.462837745675501e-10,14.999999985561105
1495,-0.11020956784801017,-0.0008890215400870015,2.098381672231086e-09,14.999999959401086
1496,-0.08776684294712017,-0.0008890215425596309,2.8582747226239367e-09,14.999999944698883
1497,-0.0653241180466479,-0.00088902154373756,1.891536663374685e-09,14.999999963403067
1498,-0.04288139314648526,-0.0008890215439329662,1.2798059488674132e-09,14.999999975238666
1499,-0.020438668246532732,-0.000889021543483765,6.680752343123382e-10,14.999999987074263
